0.13950469 ,0.3930959
0.16911404 ,-1.4610982
-0.53711146 ,-0.4716912
0.18892786 ,-1.2559605
1.7998705 ,2.003347
1.4836954 ,0.99774915
-0.31787068 ,0.52717286
0.03490943 ,-0.14246276
-0.9966663 ,1.057936
0.619836 ,0.19529405
0.06931236 ,-0.47526014
-0.6991929 ,-0.39339155
0.117756195 ,-0.7914248
-0.0018661631 ,-0.28179625
-1.7710551 ,-1.3269181
2.4667044 ,0.42097118
-0.8056226 ,1.1733837
-0.78347015 ,1.1993335
-1.0119334 ,-0.96343577
1.0738568 ,1.390516
-0.24914186 ,-1.0699201
-1.4702499 ,-1.8031149
0.7885716 ,0.72999567
1.5317955 ,1.0126843
0.6848258 ,1.1363946
-0.21879174 ,0.1631155
1.0834407 ,-0.5836028
2.3076234 ,0.6175015
-1.2454716 ,1.5530411
-0.7790811 ,-1.5932223
0.7330331 ,0.20700394
-0.8112358 ,-0.5747334
1.3629385 ,-0.052908666
-1.2712393 ,-0.0018992759
1.1767901 ,-0.9113655
-0.75382847 ,-0.47569656
-1.3530759 ,-0.33017132
0.03224676 ,-0.07897393
-1.235118 ,1.3794272
1.2152249 ,-0.22735381
-0.31440663 ,0.14441226
-0.094898865 ,0.5551537
-0.7796979 ,-0.018254068
0.25684932 ,-1.632138
0.6173863 ,-0.33949265
-0.376361 ,-0.9754835
-1.9340106 ,2.26765
-0.47683346 ,-0.29106396
-0.12116439 ,1.0285618
0.092862815 ,-0.4658938
1.1252406 ,0.13521057
-0.50276935 ,-0.99693054
0.6815221 ,-1.0970093
-0.26452503 ,-0.13329159
-1.858683 ,-1.3409592
0.6904907 ,-0.04128779
0.60141265 ,-0.32437283
0.26549184 ,0.10353572
0.29673082 ,-1.0856395
1.2463915 ,-1.3643539
1.3493283 ,1.1721859
0.5559305 ,1.7484868
0.56786734 ,0.061340384
0.2101236 ,0.40332347
0.59952205 ,2.4063027
0.22705609 ,0.9898231
1.9657364 ,-1.3844266
0.100070134 ,1.1059048
0.29434103 ,1.2630464
0.79112506 ,-1.288653
-1.0226485 ,-0.40830457
-0.6037849 ,-1.4161041
0.77670723 ,-0.2141719
0.33818072 ,0.49956527
0.017155482 ,1.8612903
0.93841094 ,-0.95457804
-0.2909819 ,-0.49438372
0.6389788 ,2.3227992
0.3933468 ,-0.029704407
-0.57194203 ,0.68213123
-0.53504264 ,0.9613676
0.60242426 ,0.48499238
-0.85974395 ,-0.36247107
1.3187422 ,0.745775
-0.23320852 ,0.17137219
0.5696072 ,0.25292408
1.2070966 ,-0.0036489205
-0.42324704 ,0.29293588
0.12510781 ,0.12624453
-2.3548174 ,-0.41382802
-0.23336227 ,-1.9077724
0.21533 ,-1.3238499
-1.5009904 ,0.63093257
1.2009562 ,1.1674957
-0.31562623 ,0.047343224
0.44776788 ,0.8355407
1.6394783 ,0.08830282
-0.037186 ,-1.0128884
-1.5202129 ,-0.5090022
-0.34445342 ,0.41355363
-0.60804784 ,0.7982263
0.4169099 ,0.49678594
0.22894044 ,1.6321838
-0.4032577 ,-0.10867854
0.059040505 ,-1.0308677
-1.9571414 ,0.39079872
0.8833529 ,1.1268566
-0.0022367623 ,0.050492767
0.026428524 ,-0.67217726
2.2816637 ,-1.6423236
-0.57581455 ,0.40685615
-0.7152112 ,-0.17636117
0.7532163 ,1.4473639
-0.6307439 ,-0.7883695
-0.679014 ,2.2041025
0.97412753 ,-2.4136438
-0.4998752 ,-0.63493216
-2.4528928 ,1.6944041
1.6089455 ,0.64638734
-0.59361726 ,1.8201202
-1.3907574 ,-0.13565163
1.2515371 ,0.25819585
-1.0620422 ,0.12272029
-0.27661648 ,-1.175263
-0.9606257 ,0.6875771
0.9892078 ,-0.21744521
-0.86576056 ,-0.50203776
1.5918058 ,0.086968124
1.7410295 ,-0.46886656
-0.52541083 ,0.08060788
0.098739 ,-0.72717255
0.6574491 ,-0.8233978
0.7890724 ,0.8647856
0.49476656 ,1.421934
-0.8745333 ,-1.0724795
-0.45308712 ,0.025268218
0.5354378 ,0.46230584
0.72676575 ,-1.450426
2.225801 ,-1.2541515
-0.5783682 ,1.4366063
0.20696628 ,-0.25522685
1.0391685 ,0.2729081
0.47255376 ,-0.42684415
-0.2624011 ,1.2998564
2.6677926 ,0.3648823
0.11786435 ,-0.24178606
-0.96143526 ,-1.3307238
-2.4890025 ,0.6750996
-0.19724959 ,0.6419089
0.65792686 ,0.13932508
1.3334928 ,0.55158496
-1.1761894 ,0.1011664
-1.613716 ,-0.7218758
-1.0823433 ,-0.15777476
-0.72566116 ,0.4856249
0.22808068 ,1.2961258
-0.30008435 ,0.88899547
-1.0924116 ,0.9879843
-1.6112051 ,-0.27630818
1.5043211 ,-0.5734275
-0.47294658 ,0.15134323
0.64236736 ,0.07304807
-2.6690671 ,1.3339728
0.33666334 ,-0.87955433
-0.9967166 ,-0.61994034
0.74680215 ,0.48439032
-1.2441689 ,0.124467306
-1.1219368 ,-1.7664537
1.0431398 ,-0.32345808
-0.90035415 ,-1.4401876
-0.51456964 ,-0.34809163
2.0325513 ,0.07619641
-1.1290797 ,-1.2794874
-1.6353207 ,0.1217742
0.12114746 ,0.19692096
-0.8328182 ,-0.4153589
0.008931559 ,1.2457215
0.26109892 ,-0.97247773
1.1931951 ,0.25840414
-0.09997132 ,0.53725296
0.022830378 ,-1.415938
-0.84699214 ,-0.7672839
0.6119906 ,-0.8772266
0.39272243 ,-0.3046602
0.74501556 ,-1.2531444
0.230135 ,0.0516408
0.3111326 ,1.5672061
0.5310115 ,0.2673974
1.6966954 ,-2.024293
-1.1238837 ,-1.6444942
0.104428664 ,-0.117696494
0.2790061 ,-0.15586603
-0.26393807 ,-0.59246397
0.35436043 ,-2.1652923
-0.621999 ,1.5639664
0.07041618 ,1.4561342
0.45950055 ,0.15333176
0.24713014 ,-2.2972748
0.98433125 ,-0.24819754
-0.6609589 ,-1.1319629
0.13163915 ,-0.9512211
1.3124877 ,-0.3384231
0.36724234 ,-0.18313669
-0.80069864 ,1.7819747
0.43368354 ,0.8036267
-0.2728824 ,2.2863507
0.37959155 ,0.19682239
0.1727917 ,-0.1147821
0.78290045 ,-0.81577986
-0.32556534 ,-0.359997
1.2548243 ,0.5033556
-1.5968282 ,1.481809
-0.69387615 ,0.83677536
1.0905122 ,0.14350905
-0.7035919 ,-1.1086413
1.5515807 ,1.0841663
0.36875468 ,-1.3499312
0.6475362 ,0.7698353
0.14577617 ,-0.78640485
-0.22065708 ,1.3835504
0.5241758 ,-0.18033868
-0.44439542 ,0.7096238
-1.6421453 ,0.37730664
0.42615524 ,0.21769385
-1.0067635 ,-0.49228075
-0.28316596 ,-1.2959036
0.45497257 ,0.22867434
-0.14219019 ,-0.5450064
-0.22951403 ,-0.81099474
-0.9309614 ,2.4920123
-0.7899271 ,-0.20625865
-0.37079844 ,0.18906786
-1.0660541 ,-1.1625569
0.43895605 ,1.3303021
0.59290105 ,-0.21557945
0.07321409 ,0.3894991
-0.41302705 ,-0.7652124
0.18132223 ,0.5748886
-1.2780569 ,0.28201467
-0.013008635 ,0.84126264
0.23978278 ,-1.3921431
-0.7212643 ,-0.5533981
1.9070915 ,-0.89131945
0.12905662 ,-0.51136905
0.12281634 ,-2.072043
-0.76327175 ,-1.0070072
0.38839126 ,-1.8554852
0.60672414 ,-1.4066029
-1.1436352 ,0.9667852
1.0372508 ,-0.7628376
0.5084395 ,-1.359198
-1.571731 ,0.8311707
0.29562175 ,0.4680072
0.5739849 ,1.0913965
-0.71281356 ,1.9154458
-1.1500772 ,0.3863161
0.79823816 ,-0.978475
0.0766442 ,-0.608705
-0.69106746 ,1.0165266
1.4142808 ,-0.81743383
0.98439384 ,1.7595513
0.47368234 ,-0.42906138
0.33283362 ,1.2132868
-1.8909066 ,-0.4066777
-2.9169478 ,-0.5888601
-1.3967966 ,-1.0421164
-0.4603608 ,-0.37545255
-0.13741392 ,-0.26741153
-0.647083 ,-1.0872455
0.91022515 ,-0.7708828
-0.48308763 ,-1.3209206
-1.9414489 ,0.40115228
-0.59371895 ,-0.8131394
-0.39609817 ,0.13171437
0.21789375 ,0.20544052
-0.6950391 ,1.3047454
-1.1929666 ,0.5868842
-1.0581038 ,0.6072301
-0.35709736 ,0.7742309
0.99090976 ,0.8793516
-0.31730568 ,-0.72914
-0.10023604 ,0.46859375
-1.5702119 ,1.1686068
-1.4800448 ,-1.2952979
-0.31848168 ,-0.81373626
-1.9731318 ,-0.66007453
0.85427785 ,0.90214473
-0.08439027 ,-0.16472968
-0.86975926 ,2.3224733
-0.3864323 ,-0.42438212
-1.3885484 ,-0.4937298
-0.64173865 ,-1.2539862
-0.14074622 ,0.41349933
-0.6483325 ,1.6176919
-1.7303472 ,-1.1044637
-0.6331025 ,-0.41299766
1.1649889 ,1.3957844
-0.8133079 ,-0.023781968
-0.81662875 ,-0.45106748
0.0790582 ,1.8407881
-0.06886885 ,0.8732187
-0.013318168 ,-0.6469938
-0.5882558 ,0.88349885
0.28137174 ,-1.1439688
0.76185054 ,1.839767
-0.22091518 ,0.9363283
-0.826956 ,0.09118484
-0.7045689 ,-0.5606747
0.018418774 ,1.846773
1.6276953 ,-0.005324352
-0.5175664 ,-0.064937785
0.119925395 ,-0.5640078
0.13408303 ,1.6400841
-2.0624833 ,2.0539107
0.4723674 ,1.4392606
-0.7993364 ,1.0600234
-1.1691986 ,-1.7051046
-0.86776996 ,0.0091701
0.30766264 ,-1.318898
-1.7968351 ,0.23547351
0.34318042 ,0.039360724
-2.1174464 ,-0.0149178
0.9225938 ,-0.53213733
-0.12379888 ,0.89035547
-1.2181364 ,0.9248646
-1.5074385 ,-1.9932578
0.37085843 ,-0.97259593
-0.82477725 ,-0.8223879
-0.052697532 ,0.44962585
-0.32299793 ,0.22001524
1.0937184 ,0.2897457
0.36303926 ,-0.059106093
0.2357659 ,-0.9745948
0.45692682 ,0.2849374
0.9040548 ,0.13975787
-0.015800543 ,-0.2558551
0.82544863 ,-1.5925298
-1.2610817 ,0.31944528
1.2799208 ,1.9231193
1.4884744 ,-1.0696404
-0.059186928 ,-0.9545282
-1.2027488 ,-0.6984131
0.28450263 ,0.7273518
-1.114851 ,0.7937543
0.84958 ,-0.2229312
0.4458728 ,0.04962101
0.03664268 ,-0.043867394
-0.6452192 ,0.65685153
0.07773991 ,-0.29655734
-1.2471136 ,0.54974115
-0.9534333 ,-0.5072298
-0.42681572 ,-0.16527545
-0.5025265 ,-0.6587458
1.5047505 ,1.842014
0.37634346 ,-2.5593736
-1.2932197 ,-0.1269013
0.28075737 ,-0.6435402
1.6065173 ,-0.583098
0.8988656 ,0.91453004
0.24245541 ,0.6540206
0.6319853 ,-0.7114183
-2.0039375 ,-0.51767206
0.66900134 ,-0.36884004
0.19651584 ,0.035071906
0.990228 ,1.1049085
-1.5461531 ,-0.39598787
-0.047205232 ,-0.13811709
0.46565437 ,0.6880585
1.1255902 ,0.23789136
-0.28150424 ,0.72001207
-0.16466576 ,0.41979063
-0.5648873 ,-1.2468047
-0.34514144 ,-1.9412317
1.3058475 ,-0.13128203
0.2591704 ,0.14778781
0.374059 ,-0.48606908
1.5365496 ,-2.4012759
0.85532373 ,1.3366113
-0.9410809 ,0.31339994
1.0398879 ,-0.760042
0.43559098 ,-0.4192936
1.5896053 ,-1.2193209
0.0018697326 ,0.63308406
-0.41486707 ,0.31124872
0.12849376 ,-0.674995
0.021482127 ,0.5053146
1.5753858 ,-0.31177357
-0.38564083 ,0.6116454
0.6665417 ,0.90507406
-0.9507594 ,-0.9321994
-0.4463697 ,-0.48706895
0.6119157 ,-0.051498592
0.028040636 ,0.67766994
-1.0612478 ,-3.0252206
1.3576771 ,0.7466217
-1.4027259 ,-0.8338391
-0.1068246 ,0.5096732
-0.5447683 ,-0.8565095
0.24354792 ,-0.8693743
0.2720537 ,-0.61958444
-0.6761405 ,2.2806356
0.35196295 ,-0.3911854
1.635948 ,1.5038407
-0.4206619 ,0.2546293
1.2816693 ,-0.30283067
-0.8550158 ,-0.5144303
-0.36523053 ,-1.44544
-1.0827966 ,0.27273178
-0.8075959 ,-0.80705494
-0.57525283 ,-0.6655526
0.93517727 ,0.09506975
-1.0509143 ,-0.18969795
0.58884966 ,0.29560772
0.70367205 ,1.325725
0.38196975 ,0.5203861
0.15888761 ,-1.1551385
2.121882 ,0.23804049
-0.48767188 ,-0.07195557
-1.4744184 ,-0.46258542
-0.9027168 ,0.7373377
-1.4542334 ,-0.94836295
0.67141503 ,-3.9029262
1.2577949 ,-0.18917061
-0.38906223 ,-0.88143295
-0.8487416 ,-0.72464025
0.132039 ,-0.17186038
-0.7239959 ,0.9244169
-0.8315698 ,0.4302713
1.0425088 ,-0.25472534
0.8655441 ,0.9053568
-0.8195043 ,-0.5705877
-0.27629656 ,1.0530684
-0.36669815 ,-1.0389627
0.35236922 ,0.3141963
-0.52322876 ,2.2651339
0.36723945 ,-1.8285512
-1.113097 ,0.6642003
1.6048951 ,0.5441726
0.7936407 ,-0.32694378
-0.25156957 ,-0.046662018
-0.16578183 ,1.0702416
-2.0298667 ,0.041124545
0.2729411 ,-0.8024284
-0.7382208 ,-0.25571865
-1.6804862 ,-0.82515615
-0.7364842 ,-0.5039356
0.7170758 ,-0.39758646
-1.6032525 ,1.2656746
2.237051 ,1.0408757
0.7985514 ,-1.0433815
1.4817663 ,-0.13668416
-0.6272665 ,-1.5706285
0.026756031 ,1.1868275
-0.20451932 ,-0.6761535
0.50290424 ,1.2975422
0.34029856 ,-0.825841
0.43362105 ,0.03985991
1.0863657 ,-0.5832577
-0.07126646 ,0.27119586
-0.13217968 ,0.28909147
-1.7589655 ,0.83375627
0.675246 ,-1.9252163
0.505907 ,-0.42786923
0.17849703 ,-0.8056552
-1.801676 ,0.66834164
-0.9914356 ,-0.10562726
-1.3344827 ,1.0088096
0.939277 ,0.6807679
-2.0298886 ,-0.38200304
-0.56602854 ,-0.313467
-1.7893523 ,0.34315592
2.6525903 ,1.2408432
-0.12926406 ,-2.3582234
0.12542686 ,0.91583496
-1.8385897 ,0.38722277
0.39909825 ,0.38189223
-0.5111625 ,0.47635394
0.7088959 ,0.19999573
-1.5103848 ,0.7249138
-1.0403697 ,0.38710535
-0.30766338 ,0.68666136
0.2253572 ,0.8765091
-1.0704782 ,-0.66192377
-0.11060327 ,0.36006376
-0.26386973 ,-0.50520766
-1.3359519 ,-1.2898026
0.16352202 ,0.535757
0.99035454 ,-0.37368602
1.015912 ,-0.5883851
0.16428868 ,-0.45080367
-2.1352582 ,-0.693026
0.4755303 ,1.1952913
1.7545651 ,-0.5563985
1.1328704 ,-1.5592307
-0.487792 ,0.3646344
-0.37548172 ,2.2267103
-0.056760654 ,-1.9413394
0.121073544 ,0.5903295
0.3370731 ,-0.4073784
-0.49655095 ,1.091391
-0.5283492 ,-2.014772
1.2060161 ,0.7481824
1.1150864 ,0.0022675255
-0.49398714 ,-0.7469444
0.05707417 ,1.171477
-0.2878393 ,-2.1093862
0.7383447 ,-0.7782339
-2.0468748 ,-0.11290408
0.28615904 ,1.3221862
-1.302497 ,0.69764113
0.1818102 ,-0.045630194
0.7243212 ,0.27746898
-0.29623413 ,0.29563317
0.0018322748 ,-2.5210373
0.45991555 ,0.7825363
0.4638392 ,-0.16537797
0.25362092 ,-1.3972385
1.5319331 ,1.52808
-1.1493592 ,0.05590976
0.3218688 ,-0.123148195
-0.6562089 ,-1.0157477
-1.5476755 ,0.8663194
0.6670079 ,1.0629395
-0.03311041 ,-0.89765775
-0.35759997 ,1.3033259
0.61123115 ,-0.3131817
-0.25397855 ,0.7749489
1.4577025 ,-0.15622334
1.120603 ,1.8346235
-2.4261942 ,-1.3124593
1.2379767 ,0.85413224
0.3903069 ,0.6994631
-0.7051539 ,-0.8036663
-1.6724724 ,1.0140449
1.991963 ,-1.0668312
-0.6980376 ,-1.5584903
0.96025807 ,0.28400847
0.31102622 ,-0.44635284
1.1712147 ,-1.1982051
0.32432964 ,-1.0747997
-2.5681171 ,1.3082322
0.11224638 ,-0.12657951
0.35800654 ,-0.14251055
-0.60991615 ,-0.6628148
-0.7031696 ,-0.5911566
-1.7218854 ,0.20005983
-0.5756869 ,-0.16521919
-0.47551075 ,0.33800682
-1.8943633 ,0.021745361
0.8300885 ,-0.7956842
1.0982442 ,0.028869376
1.2285564 ,0.52376616
-0.32261476 ,0.866931
-0.5781284 ,-0.31993404
0.14504153 ,0.6784626
-0.02395635 ,-0.19484623
-0.34621274 ,0.054831993
0.58930916 ,-0.16751617
-1.7690309 ,0.8931206
-1.2842387 ,1.2454616
-0.9946638 ,0.8552738
-0.058749907 ,-0.30990696
1.5557818 ,-0.59010464
-0.88770944 ,0.46897447
-1.3669468 ,1.9198703
-0.38163602 ,0.5610086
0.11972186 ,-0.81809205
1.3080544 ,-1.6021986
1.1359545 ,-0.36026254
-0.28904757 ,0.021779489
2.0097957 ,-0.7354146
-0.021383911 ,-0.9380427
-1.3253473 ,0.28870076
-0.93294936 ,0.21437296
-1.7490194 ,-1.1153237
0.35776517 ,1.4347913
-0.17350714 ,0.081408374
-1.6471912 ,-0.1655991
-0.3037634 ,0.31892797
-0.32180116 ,-0.99104375
0.39678156 ,-0.5479539
0.016208436 ,-1.7275366
0.46400872 ,0.95606023
-0.26381233 ,0.78442127
-0.59099156 ,0.264247
-1.6475046 ,-1.1352738
-1.6093204 ,-0.5889608
1.532015 ,-0.67037195
-0.09856652 ,0.04494894
-0.8249776 ,1.3342968
1.4682798 ,0.5156927
-2.083451 ,-1.3487495
0.019402374 ,0.60841805
-0.39864528 ,-0.7515199
-0.103843786 ,1.1642523
0.037441216 ,0.71438384
1.052887 ,-0.5399003
0.53661567 ,-0.4075366
1.2934355 ,1.4043857
0.6514369 ,-1.783503
-0.16867428 ,-0.75689155
0.9428692 ,-1.2420441
-1.1905829 ,-0.41017374
-1.2268656 ,-1.786388
-0.5762455 ,-0.9815567
0.22756085 ,-2.1968317
-1.1718732 ,-0.6946182
-0.9090931 ,-0.2235053
2.452969 ,-0.48794818
0.20688146 ,0.4962114
0.5250646 ,-0.58574253
-0.26893944 ,-0.18194318
-0.8550018 ,0.25103548
1.5028181 ,-1.7141329
-1.1685987 ,-1.3114192
1.4862957 ,-0.7526409
0.6476633 ,-1.4447954
0.11006993 ,-1.1728938
-0.46138668 ,-0.45416972
1.2863039 ,-0.54441077
-0.6236005 ,-1.0919898
-1.2750561 ,1.5149448
-2.4569495 ,-0.42892626
-1.7510878 ,1.6492025
2.120663 ,-0.10787658
-1.886082 ,0.77981156
0.091472104 ,0.46712777
1.1706793 ,-0.22742224
0.10539853 ,0.9572712
0.273497 ,-0.03406936
1.0275544 ,1.0238713
-0.20598881 ,0.24124254
-0.8340381 ,-0.00891215
1.1230407 ,0.086040065
0.3761966 ,-0.64507294
-1.1936793 ,-0.5129209
-1.3766164 ,0.08238351
-0.9117445 ,-0.9332384
-0.15182151 ,-0.53870463
-0.43308765 ,-0.64660084
1.6794784 ,0.75720656
0.5473373 ,-0.13516538
-1.9783312 ,3.0136156
1.6144915 ,-0.87731963
-0.5890046 ,-0.05820582
0.42223084 ,1.4438658
-0.320857 ,-0.41993162
0.5079987 ,-0.2694692
-0.04480442 ,0.5909131
-2.0488555 ,-0.6614853
-0.32719323 ,-2.6968637
-0.46918285 ,0.7911456
0.2665206 ,-1.0581532
0.40071777 ,2.3048396
-0.06874455 ,-0.15934038
0.6969414 ,0.78564423
1.3168088 ,-1.9036683
0.42018396 ,-2.1802173
1.7141318 ,1.5687045
1.2111026 ,1.0887611
0.4930313 ,-0.16303034
-1.5647296 ,-0.06532657
-0.8856086 ,1.7520753
-0.2574402 ,-0.564415
0.00929465 ,0.036551625
-0.5032608 ,0.12491456
-0.17754218 ,-1.0930448
0.04861654 ,1.1086202
-0.2776385 ,0.2627387
-1.5112668 ,0.6704005
-0.26201597 ,-0.49762747
0.16053821 ,-0.5451473
-0.13270462 ,0.24785581
0.54748416 ,-0.83305544
-2.3924654 ,0.1485307
0.68027 ,0.24253283
1.5968537 ,-0.93480384
-1.8958062 ,0.34865257
0.2158678 ,-2.240384
-0.20820314 ,-0.74030244
-0.5155351 ,1.3727565E-4
-0.29999557 ,-0.043888923
1.3173176 ,-2.4140143
-0.28064793 ,0.41802058
1.6787449 ,1.1480386
-0.75817543 ,0.64778847
-0.3854955 ,-0.16188553
-0.29231918 ,0.10019265
-1.0988622 ,-0.061135706
0.7584692 ,0.5063028
-0.45311978 ,0.6199384
0.048103854 ,0.5637117
-1.4014276 ,0.88274705
-1.0406419 ,-0.39627376
-0.45689455 ,1.5487796
2.7407598 ,-0.07582124
-1.5167029 ,1.7736212
-0.8019601 ,-0.15118958
0.4460335 ,0.20848848
-0.4011537 ,-1.9017758
2.5605347 ,-0.35165006
-0.321517 ,0.5094851
0.51890945 ,0.30372825
0.30403787 ,0.3751506
-0.16416734 ,-0.50870615
-1.3606843 ,-0.2353293
0.31921777 ,0.15250559
0.11967653 ,-0.5384563
0.34743184 ,1.3011621
0.1540994 ,-0.07547698
-0.1309735 ,-0.43314415
0.90804416 ,0.25818866
-1.3262076 ,0.2669629
0.46855313 ,-1.672292
-0.55413735 ,1.9025527
-2.561122 ,1.734514
1.7417929 ,-0.72737426
1.1122823 ,-2.9840918
0.93318355 ,0.69819444
-0.3053019 ,-1.0245761
-0.11711663 ,-0.13213676
-0.5075975 ,0.8962205
-0.7332488 ,1.439082
-1.3817399 ,-0.64863914
0.3492129 ,1.3734585
0.24959654 ,-0.39258924
-0.5894009 ,1.2139652
0.19661103 ,-1.1365038
-2.023519 ,-1.3805271
-0.31716853 ,-0.022424042
0.115592755 ,-1.5437696
-0.7823052 ,0.91031855
2.046835 ,-0.107074484
-0.68952364 ,-0.42174998
1.1363571 ,0.42945006
0.7596522 ,0.6805223
-1.0227513 ,0.070972495
-1.2098284 ,-0.55276906
3.6857302 ,0.3595157
-0.21495406 ,-0.12823053
-1.0155118 ,1.2029301
1.3506631 ,-0.40398067
0.20951006 ,-1.0081723
-1.230586 ,-0.4173139
-1.608377 ,-0.34581012
0.6593834 ,0.4701249
0.3465574 ,1.0311605
-0.89694434 ,0.49205837
-1.6868858 ,-0.7679697
-0.2108272 ,-1.5884922
0.100049585 ,-0.614111
-0.47221482 ,0.047326233
-0.101166956 ,2.4064388
0.2711125 ,-0.9884766
0.88516647 ,0.5886045
0.37244096 ,0.46863204
-3.1761348 ,1.5624517
0.46997046 ,-1.0421605
-0.020969378 ,2.251051
-2.4464388 ,-1.8129768
1.2676924 ,1.4198679
-1.7279803 ,-0.19849932
0.7987543 ,0.4321998
0.8166841 ,-0.98330706
0.62246704 ,0.23186098
0.09928872 ,0.6000632
0.06367503 ,0.90093637
0.68393695 ,-0.9047855
-0.32730228 ,1.5771418
0.6204796 ,-1.2229528
-0.21138461 ,0.05323367
-1.4504826 ,0.70296144
0.7115918 ,0.30616423
1.5640104 ,0.8426692
0.2753112 ,1.4469013
0.48443708 ,0.1340846
-0.6448915 ,-0.54216456
0.6336652 ,0.22092247
0.92524344 ,1.7725354
1.4976971 ,-0.3858034
0.5510608 ,0.024347896
-0.37985954 ,0.2061135
-0.658033 ,-1.2801137
0.8553549 ,-1.4414647
-0.16870135 ,0.92591935
0.66758937 ,-0.04345919
2.0269032 ,0.8944385
-1.6054435 ,-0.41484973
-0.03656381 ,-1.273372
-1.0769706 ,1.1535119
0.34063825 ,0.5123819
1.3782417 ,0.29692474
0.7112374 ,-1.3782881
1.1582967 ,-1.4002987
-1.0883459 ,0.9530614
-0.9587959 ,-1.1009592
-2.0715148 ,-2.6937544
0.5889918 ,1.3800226
0.9291139 ,2.1666949
0.3750673 ,5.9368103E-5
-0.48002714 ,-0.14747506
-0.0019256747 ,-0.25804606
0.52108216 ,0.7668497
0.35144967 ,-0.44121993
1.5038155 ,0.8596636
0.7125715 ,-0.2853832
2.4322162 ,-0.32346728
-0.87705207 ,0.28140822
0.7231964 ,0.106104195
1.2473853 ,0.699091
-0.44623592 ,-1.0963465
-0.6336964 ,0.19060208
0.6926996 ,-0.85091084
-0.38938922 ,-1.6918293
0.5652013 ,-0.6409443
1.1503578 ,-0.42752665
-0.100139566 ,-1.2391641
0.16385347 ,1.585322
-0.25830135 ,-0.41684934
1.3384247 ,-0.7369947
-1.8952615 ,-1.8618709
0.580178 ,-0.13376516
-2.4938614 ,0.4893083
-0.3282972 ,-1.649006
0.54776037 ,-0.49785227
1.3170301 ,1.1058798
0.6240199 ,0.48320392
-0.50905335 ,-1.132401
0.0792249 ,-0.5858192
-0.860337 ,-0.11807876
-3.7394328 ,0.12677227
-0.42911178 ,-0.0853595
0.39793465 ,0.20086004
0.7258242 ,0.9205601
-2.005876 ,0.09697667
0.23622814 ,1.1537874
0.9985664 ,-0.30754995
-0.43992344 ,0.14372404
0.1571505 ,-0.52095187
-1.0226885 ,-0.4872276
-0.59211504 ,0.24348515
-0.15733127 ,-1.2952169
1.4222689 ,-1.7331063
0.6513784 ,0.25925216
0.38061482 ,1.4234043
0.08450269 ,-0.10908561
0.32807618 ,0.4504197
-0.43176314 ,0.021481398
0.22623703 ,-0.64022374
1.3613857 ,-0.7238379
0.19716975 ,0.4009578
0.8151908 ,0.7540785
0.29675037 ,0.6545099
-0.42575344 ,-0.11576283
-0.8778414 ,0.39091414
-1.306199 ,0.33968288
-0.5699452 ,0.86618257
-0.015957894 ,0.88841593
0.23785643 ,0.48003072
0.9111594 ,2.4306834
-0.62287104 ,-0.60867816
-0.2805431 ,1.0942436
0.55278766 ,-0.63164
0.12095407 ,-1.3637522
1.3079003 ,0.8202996
-0.7229063 ,-0.22774965
0.85742253 ,-0.21011639
0.3672113 ,-0.4900795
0.02062692 ,0.0014334319
2.0171068 ,-0.1882902
0.03402272 ,-1.2376635
2.0807846 ,-0.3831609
0.49363232 ,-0.96272385
-0.27452114 ,-0.4861886
1.4954921 ,-0.37817252
1.4508413 ,-0.033976782
2.2100413 ,-0.032989673
0.17396282 ,0.5228804
-0.75648314 ,1.3000427
0.81681895 ,-1.0917671
-2.4601061 ,0.0185362
0.36199716 ,-0.6217871
0.65409684 ,-1.2620538
0.20052074 ,0.749388
0.07360784 ,1.2627769
-0.12885892 ,-1.1574535
0.38643935 ,-1.3993429
0.44321418 ,-1.3482178
-0.668662 ,2.3786087
-0.7643956 ,-0.20163101
-1.007523 ,-1.5808607
0.15383308 ,-1.6161854
-0.5148592 ,-1.0853387
-0.84412926 ,-0.97623444
-1.826748 ,1.727031
-0.14806786 ,0.1265761
-0.085911915 ,1.0149004
-0.8330533 ,-0.3854944
-2.1228023 ,-1.7581689
1.3501863 ,1.6991094
-0.025744487 ,-0.09786254
-1.0048895 ,-0.29830536
-0.81812924 ,-0.45054597
0.162793 ,-0.07943545
-2.1461892 ,0.23797336
-0.105656646 ,0.1522311
0.82057005 ,-0.3490329
0.7886525 ,-0.40989324
-0.32107183 ,-0.004874169
-0.82736087 ,-0.62483174
-0.19375254 ,0.6145
0.5635074 ,0.40708712
0.8024696 ,-0.7374292
1.0510863 ,0.8673583
0.10358185 ,-0.12894133
1.6536885 ,0.8212455
0.5369443 ,-0.60300833
-0.12140197 ,-0.7110882
-0.063527085 ,-1.8693877
-0.05099355 ,2.5224822
-0.22702211 ,0.43739584
-0.1932111 ,-0.9257777
-0.70389724 ,0.7552156
0.33608174 ,1.5192165
0.8145553 ,0.11520772
-1.7673283 ,-0.9831132
0.765942 ,0.6659217
0.5657912 ,-0.98360085
0.6765946 ,0.4265674
2.0035431 ,0.5543234
-0.7014115 ,-1.557637
0.80681765 ,-1.5309458
1.7456712 ,0.09597156
-0.7617747 ,1.9102271
-0.72632176 ,-1.4441167
-0.39573756 ,-0.60543406
-1.0837044 ,1.0266014
2.0971458 ,1.3418661
